detector,text_id,score
Radar,grs_fp_0.5_1.3_res_2,0.9889814257621765
Radar,grs_fp_0.5_1.3_res_3,0.9771649837493896
Radar,grs_fp_0.5_1.3_res_4,0.8149499893188477
Radar,grs_fp_0.5_1.4_res_0,0.9495880603790283
Radar,grs_fp_0.5_1.4_res_1,0.9623608589172363
Radar,grs_fp_0.5_1.4_res_2,0.9706813097000122
Radar,grs_fp_0.5_1.4_res_3,0.9148321747779846
Radar,grs_fp_0.5_1.4_res_4,0.7603141069412231
Radar,grs_fp_0.5_1.5_res_0,0.45995277166366577
Radar,grs_fp_0.5_1.5_res_1,0.8992853164672852
Radar,grs_fp_0.5_1.5_res_2,0.9606850743293762
Radar,grs_fp_0.5_1.5_res_3,0.9072131514549255
Radar,grs_fp_0.5_1.5_res_4,0.7790020108222961
Radar,grs_fp_0.5_1.6_res_1,0.9541293382644653
Radar,grs_fp_0.5_1.6_res_0,0.8535306453704834
Radar,grs_fp_0.5_1.6_res_2,0.9786806702613831
Radar,grs_fp_0.5_1.6_res_3,0.8838563561439514
Radar,grs_fp_0.5_1.7_res_0,0.8379737734794617
Radar,grs_fp_0.5_1.6_res_4,0.8443265557289124
Radar,grs_fp_0.5_1.7_res_1,0.9723910093307495
Radar,grs_fp_0.5_1.7_res_3,0.9265128970146179
Radar,grs_fp_0.5_1.7_res_4,0.7913818359375
Radar,grs_fp_0.5_1.7_res_2,0.9752067923545837
Radar,grs_fp_0.5_1.8_res_0,0.757474422454834
Radar,grs_fp_0.5_1.8_res_1,0.9741712808609009
Radar,grs_fp_0.5_1.8_res_2,0.8812143802642822
Radar,grs_fp_0.5_1.8_res_4,0.8784863948822021
Radar,grs_fp_0.5_1.8_res_3,0.9902627468109131
Radar,grs_fp_0.5_1.9_res_0,0.8236154913902283
Radar,grs_fp_0.5_1.9_res_1,0.9067240953445435
Radar,grs_fp_0.5_1.9_res_3,0.9829128980636597
Radar,grs_fp_0.5_1.9_res_2,0.9494084715843201
Radar,grs_fp_0.5_1.9_res_4,0.8588904142379761
Radar,grs_fp_0.5_2.0_res_0,0.8243638873100281
Radar,grs_fp_0.5_2.0_res_1,0.9770452976226807
Radar,grs_fp_0.6_0.0_res_0,0.9607610106468201
Radar,grs_fp_0.5_2.0_res_2,0.9213368892669678
Radar,grs_fp_0.5_2.0_res_3,0.9623332023620605
Radar,grs_fp_0.6_0.0_res_1,0.9627919793128967
Radar,grs_fp_0.5_2.0_res_4,0.8202062249183655
Radar,grs_fp_0.6_0.0_res_2,0.9840324521064758
Radar,grs_fp_0.6_0.0_res_3,0.9597902297973633
Radar,grs_fp_0.6_0.0_res_4,0.8691297769546509
Radar,grs_fp_0.6_0.1_res_0,0.8530076146125793
Radar,grs_fp_0.6_0.1_res_1,0.9875038862228394
Radar,grs_fp_0.6_0.1_res_2,0.9769386649131775
Radar,grs_fp_0.6_0.1_res_3,0.9771580100059509
Radar,grs_fp_0.6_0.2_res_0,0.8427156805992126
Radar,grs_fp_0.6_0.1_res_4,0.893561065196991
Radar,grs_fp_0.6_0.2_res_1,0.9557885527610779
Radar,grs_fp_0.6_0.2_res_2,0.977811872959137
Radar,grs_fp_0.6_0.2_res_3,0.9320477843284607
Radar,grs_fp_0.6_0.2_res_4,0.9299604892730713
Radar,grs_fp_0.6_0.3_res_0,0.8901210427284241
Radar,grs_fp_0.6_0.3_res_2,0.9329383373260498
Radar,grs_fp_0.6_0.3_res_1,0.9766841530799866
Radar,grs_fp_0.6_0.3_res_4,0.8414880037307739
Radar,grs_fp_0.6_0.3_res_3,0.9911208748817444
Radar,grs_fp_0.6_0.4_res_0,0.9255116581916809
Radar,grs_fp_0.6_0.4_res_1,0.9192358255386353
Radar,grs_fp_0.6_0.4_res_2,0.9765852093696594
Radar,grs_fp_0.6_0.4_res_3,0.9195637106895447
Radar,grs_fp_0.6_0.4_res_4,0.910757839679718
Radar,grs_fp_0.6_0.5_res_0,0.9388191103935242
Radar,grs_fp_0.6_0.5_res_1,0.9613591432571411
Radar,grs_fp_0.6_0.5_res_2,0.9344438314437866
Radar,grs_fp_0.6_0.5_res_4,0.643778383731842
Radar,grs_fp_0.6_0.5_res_3,0.9864299893379211
Radar,grs_fp_0.6_0.6_res_0,0.6053352952003479
Radar,grs_fp_0.6_0.6_res_1,0.9814149141311646
Radar,grs_fp_0.6_0.6_res_2,0.8362861275672913
Radar,grs_fp_0.6_0.6_res_3,0.9647974967956543
Radar,grs_fp_0.6_0.6_res_4,0.8879314661026001
Radar,grs_fp_0.6_0.7_res_1,0.9872312545776367
Radar,grs_fp_0.6_0.7_res_0,0.9171097874641418
Radar,grs_fp_0.6_0.7_res_3,0.9582106471061707
Radar,grs_fp_0.6_0.7_res_2,0.9709081649780273
Radar,grs_fp_0.6_0.7_res_4,0.9044716358184814
Radar,grs_fp_0.6_0.8_res_0,0.9175785779953003
Radar,grs_fp_0.6_0.8_res_1,0.7356963157653809
Radar,grs_fp_0.6_0.8_res_2,0.9776420593261719
Radar,grs_fp_0.6_0.8_res_3,0.9706462621688843
Radar,grs_fp_0.6_0.8_res_4,0.9445845484733582
Radar,grs_fp_0.6_0.9_res_0,0.735031008720398
Radar,grs_fp_0.6_0.9_res_1,0.9780451059341431
Radar,grs_fp_0.6_0.9_res_2,0.803379237651825
Radar,grs_fp_0.6_0.9_res_3,0.9079415798187256
Radar,grs_fp_0.6_0.9_res_4,0.9670994281768799
Radar,grs_fp_0.6_1.0_res_0,0.8342478275299072
Radar,grs_fp_0.6_1.0_res_1,0.8850903511047363
Radar,grs_fp_0.6_1.0_res_2,0.9742521047592163
Radar,grs_fp_0.6_1.0_res_3,0.9863805174827576
Radar,grs_fp_0.6_1.1_res_0,0.9365498423576355
Radar,grs_fp_0.6_1.0_res_4,0.7141518592834473
Radar,grs_fp_0.6_1.1_res_1,0.9393284916877747
Radar,grs_fp_0.6_1.1_res_2,0.8146811723709106
Radar,grs_fp_0.6_1.1_res_3,0.988848090171814
Radar,grs_fp_0.6_1.1_res_4,0.8519392609596252
Radar,grs_fp_0.6_1.2_res_0,0.8761776089668274
Radar,grs_fp_0.6_1.2_res_1,0.9530501365661621
Radar,grs_fp_0.6_1.2_res_2,0.9481301307678223
Radar,grs_fp_0.6_1.2_res_3,0.9665857553482056
Radar,grs_fp_0.6_1.2_res_4,0.9409350156784058
Radar,grs_fp_0.6_1.3_res_0,0.9787293672561646
Radar,grs_fp_0.6_1.3_res_1,0.93499755859375
Radar,grs_fp_0.6_1.3_res_2,0.9524383544921875
Radar,grs_fp_0.6_1.3_res_3,0.8061653971672058
Radar,grs_fp_0.6_1.3_res_4,0.8492550849914551
Radar,grs_fp_0.6_1.4_res_0,0.8093985319137573
Radar,grs_fp_0.6_1.4_res_1,0.9656257033348083
Radar,grs_fp_0.6_1.4_res_3,0.9409565925598145
Radar,grs_fp_0.6_1.4_res_2,0.9834098219871521
Radar,grs_fp_0.6_1.4_res_4,0.8933898210525513
Radar,grs_fp_0.6_1.5_res_0,0.847230851650238
Radar,grs_fp_0.6_1.5_res_2,0.9095133543014526
Radar,grs_fp_0.6_1.5_res_1,0.9018325209617615
Radar,grs_fp_0.6_1.5_res_3,0.9864462018013
Radar,grs_fp_0.6_1.5_res_4,0.8570743203163147
Radar,grs_fp_0.6_1.6_res_1,0.9415207505226135
Radar,grs_fp_0.6_1.6_res_2,0.9421929717063904
Radar,grs_fp_0.6_1.6_res_0,0.8509076833724976
Radar,grs_fp_0.6_1.6_res_3,0.9831495881080627
Radar,grs_fp_0.6_1.6_res_4,0.8682405948638916
Radar,grs_fp_0.6_1.7_res_1,0.9333218932151794
Radar,grs_fp_0.6_1.7_res_0,0.9417457580566406
Radar,grs_fp_0.6_1.7_res_3,0.9618979096412659
Radar,grs_fp_0.6_1.7_res_2,0.778695821762085
Radar,grs_fp_0.6_1.7_res_4,0.7002808451652527
Radar,grs_fp_0.6_1.8_res_0,0.9580073356628418
Radar,grs_fp_0.6_1.8_res_1,0.7968383431434631
Radar,grs_fp_0.6_1.8_res_3,0.924313485622406
Radar,grs_fp_0.6_1.8_res_2,0.8810986280441284
Radar,grs_fp_0.6_1.8_res_4,0.9406342506408691
Radar,grs_fp_0.6_1.9_res_0,0.8477216958999634
Radar,grs_fp_0.6_1.9_res_2,0.9681043028831482
Radar,grs_fp_0.6_1.9_res_1,0.9331927299499512
Radar,grs_fp_0.6_1.9_res_3,0.9717729687690735
Radar,grs_fp_0.6_2.0_res_0,0.7520442008972168
Radar,grs_fp_0.6_2.0_res_1,0.9401478171348572
Radar,grs_fp_0.6_1.9_res_4,0.2168925553560257
Radar,grs_fp_0.6_2.0_res_2,0.7624703645706177
Radar,grs_fp_0.6_2.0_res_3,0.9467939138412476
Radar,grs_fp_0.6_2.0_res_4,0.932890772819519
Radar,grs_fp_0.7_0.0_res_0,0.7680080533027649
Radar,grs_fp_0.7_0.0_res_1,0.9602916836738586
Radar,grs_fp_0.7_0.0_res_2,0.9851893186569214
Radar,grs_fp_0.7_0.0_res_3,0.9847910404205322
Radar,grs_fp_0.7_0.0_res_4,0.9615164995193481
Radar,grs_fp_0.7_0.1_res_0,0.9207280278205872
Radar,grs_fp_0.7_0.1_res_1,0.9092469811439514
Radar,grs_fp_0.7_0.1_res_2,0.9193474650382996
Radar,grs_fp_0.7_0.1_res_3,0.9750189781188965
Radar,grs_fp_0.7_0.1_res_4,0.9244081974029541
Radar,grs_fp_0.7_0.2_res_0,0.862846851348877
Radar,grs_fp_0.7_0.2_res_1,0.956430196762085
Radar,grs_fp_0.7_0.2_res_2,0.9610239267349243
Radar,grs_fp_0.7_0.2_res_3,0.9668659567832947
Radar,grs_fp_0.7_0.2_res_4,0.9074938297271729
Radar,grs_fp_0.7_0.3_res_0,0.7781959176063538
Radar,grs_fp_0.7_0.3_res_1,0.9859690070152283
Radar,grs_fp_0.7_0.3_res_2,0.9677411317825317
Radar,grs_fp_0.7_0.3_res_3,0.902082622051239
Radar,grs_fp_0.7_0.3_res_4,0.8654693365097046
Radar,grs_fp_0.7_0.4_res_0,0.8539351224899292
Radar,grs_fp_0.7_0.4_res_1,0.9258981347084045
Radar,grs_fp_0.7_0.4_res_2,0.9775906801223755
Radar,grs_fp_0.7_0.5_res_0,0.8649901151657104
Radar,grs_fp_0.7_0.4_res_3,0.9094213843345642
Radar,grs_fp_0.7_0.4_res_4,0.9211147427558899
Radar,grs_fp_0.7_0.5_res_1,0.9799727201461792
Radar,grs_fp_0.7_0.5_res_2,0.9646252393722534
Radar,grs_fp_0.7_0.5_res_4,0.8990470170974731
Radar,grs_fp_0.7_0.5_res_3,0.9372862577438354
Radar,grs_fp_0.7_0.6_res_0,0.8996891975402832
Radar,grs_fp_0.7_0.6_res_3,0.9764008522033691
Radar,grs_fp_0.7_0.6_res_2,0.8593057990074158
Radar,grs_fp_0.7_0.6_res_4,0.9182770848274231
Radar,grs_fp_0.7_0.6_res_1,0.9279149770736694
Radar,grs_fp_0.7_0.7_res_0,0.6789688467979431
Radar,grs_fp_0.7_0.7_res_1,0.972500205039978
Radar,grs_fp_0.7_0.7_res_3,0.9282776713371277
Radar,grs_fp_0.7_0.7_res_2,0.654308021068573
Radar,grs_fp_0.7_0.7_res_4,0.8293282985687256
Radar,grs_fp_0.7_0.8_res_0,0.9127139449119568
Radar,grs_fp_0.7_0.8_res_1,0.9712163209915161
Radar,grs_fp_0.7_0.8_res_2,0.9805178642272949
Radar,grs_fp_0.7_0.8_res_3,0.9930453896522522
Radar,grs_fp_0.7_0.8_res_4,0.9275670647621155
Radar,grs_fp_0.7_0.9_res_0,0.9286538362503052
Radar,grs_fp_0.7_0.9_res_1,0.9723988771438599
Radar,grs_fp_0.7_0.9_res_2,0.932332456111908
Radar,grs_fp_0.7_0.9_res_3,0.8522385954856873
Radar,grs_fp_0.7_0.9_res_4,0.46211251616477966
Radar,grs_fp_0.7_1.0_res_0,0.9224430322647095
Radar,grs_fp_0.7_1.0_res_1,0.9586157202720642
Radar,grs_fp_0.7_1.1_res_1,0.9882822632789612
Radar,grs_fp_0.7_1.0_res_2,0.976044237613678
Radar,grs_fp_0.7_1.0_res_4,0.9091407060623169
Radar,grs_fp_0.7_1.0_res_3,0.9886208176612854
Radar,grs_fp_0.7_1.1_res_2,0.7076992988586426
Radar,grs_fp_0.7_1.1_res_0,0.8820987939834595
Radar,grs_fp_0.7_1.1_res_3,0.7264360189437866
Radar,grs_fp_0.7_1.1_res_4,0.865699291229248
Radar,grs_fp_0.7_1.2_res_0,0.8595329523086548
Radar,grs_fp_0.7_1.2_res_1,0.8743946552276611
Radar,grs_fp_0.7_1.2_res_2,0.9235022068023682
Radar,grs_fp_0.7_1.3_res_1,0.8982754349708557
Radar,grs_fp_0.7_1.2_res_4,0.867782473564148
Radar,grs_fp_0.7_1.2_res_3,0.9240342974662781
Radar,grs_fp_0.7_1.3_res_0,0.8707674741744995
Radar,grs_fp_0.7_1.3_res_2,0.9665677547454834
Radar,grs_fp_0.7_1.3_res_3,0.9083974361419678
Radar,grs_fp_0.7_1.3_res_4,0.8383288979530334
Radar,grs_fp_0.7_1.4_res_1,0.9296813607215881
Radar,grs_fp_0.7_1.4_res_0,0.8415109515190125
Radar,grs_fp_0.7_1.4_res_2,0.899038553237915
Radar,grs_fp_0.7_1.4_res_3,0.9813342094421387
Radar,grs_fp_0.7_1.4_res_4,0.7558231949806213
Radar,grs_fp_0.7_1.5_res_0,0.7592967748641968
Radar,grs_fp_0.7_1.5_res_1,0.9579406976699829
Radar,grs_fp_0.7_1.5_res_2,0.9170477390289307
Radar,grs_fp_0.7_1.6_res_0,0.4922744631767273
Radar,grs_fp_0.7_1.5_res_3,0.9251646399497986
Radar,grs_fp_0.7_1.5_res_4,0.84043288230896
Radar,grs_fp_0.7_1.6_res_1,0.5128475427627563
Radar,grs_fp_0.7_1.6_res_2,0.9433826208114624
Radar,grs_fp_0.7_1.6_res_3,0.8986484408378601
Radar,grs_fp_0.7_1.6_res_4,0.7970895171165466
Radar,grs_fp_0.7_1.7_res_0,0.8496612310409546
Radar,grs_fp_0.7_1.7_res_1,0.8563628792762756
Radar,grs_fp_0.7_1.7_res_3,0.8095070719718933
Radar,grs_fp_0.7_1.7_res_2,0.9727789163589478
Radar,grs_fp_0.7_1.7_res_4,0.8697118759155273
Radar,grs_fp_0.7_1.8_res_0,0.8323071599006653
Radar,grs_fp_0.7_1.8_res_2,0.8128643035888672
Radar,grs_fp_0.7_1.8_res_1,0.9831327795982361
Radar,grs_fp_0.7_1.8_res_3,0.9790890216827393
Radar,grs_fp_0.7_1.8_res_4,0.42859306931495667
Radar,grs_fp_0.7_1.9_res_0,0.9890473484992981
Radar,grs_fp_0.7_1.9_res_1,0.695315420627594
Radar,grs_fp_0.7_1.9_res_2,0.9686366319656372
Radar,grs_fp_0.7_1.9_res_3,0.8909023404121399
Radar,grs_fp_0.7_1.9_res_4,0.724136471748352
Radar,grs_fp_0.7_2.0_res_0,0.5855461955070496
Radar,grs_fp_0.7_2.0_res_1,0.9410850405693054
Radar,grs_fp_0.7_2.0_res_2,0.986183762550354
Radar,grs_fp_0.7_2.0_res_3,0.8252980709075928
Radar,grs_fp_0.8_0.0_res_0,0.9497097730636597
Radar,grs_fp_0.7_2.0_res_4,0.8687458634376526
Radar,grs_fp_0.8_0.0_res_1,0.9859868288040161
Radar,grs_fp_0.8_0.0_res_2,0.9799835085868835
Radar,grs_fp_0.8_0.0_res_3,0.7921907901763916
Radar,grs_fp_0.8_0.1_res_1,0.9625268578529358
Radar,grs_fp_0.8_0.0_res_4,0.8427137136459351
Radar,grs_fp_0.8_0.1_res_0,0.9345869421958923
Radar,grs_fp_0.8_0.1_res_3,0.9815053343772888
Radar,grs_fp_0.8_0.1_res_2,0.9919684529304504
Radar,grs_fp_0.8_0.1_res_4,0.9251287579536438
Radar,grs_fp_0.8_0.2_res_0,0.7410550117492676
Radar,grs_fp_0.8_0.2_res_1,0.9443914890289307
Radar,grs_fp_0.8_0.2_res_2,0.7936210632324219
Radar,grs_fp_0.8_0.2_res_4,0.8795307874679565
Radar,grs_fp_0.8_0.3_res_0,0.9036359786987305
Radar,grs_fp_0.8_0.2_res_3,0.8644148707389832
Radar,grs_fp_0.8_0.3_res_2,0.9835972189903259
Radar,grs_fp_0.8_0.3_res_1,0.8855586051940918
Radar,grs_fp_0.8_0.3_res_3,0.9765424132347107
Radar,grs_fp_0.8_0.3_res_4,0.8738930225372314
Radar,grs_fp_0.8_0.4_res_0,0.6581906676292419
Radar,grs_fp_0.8_0.4_res_1,0.9770261645317078
Radar,grs_fp_0.8_0.4_res_2,0.9429768919944763
Radar,grs_fp_0.8_0.4_res_3,0.8601681590080261
Radar,grs_fp_0.8_0.5_res_1,0.9741776585578918
Radar,grs_fp_0.8_0.4_res_4,0.8907709121704102
Radar,grs_fp_0.8_0.5_res_0,0.6348798274993896
Radar,grs_fp_0.8_0.5_res_2,0.7142868041992188
Radar,grs_fp_0.8_0.5_res_3,0.9388378262519836
Radar,grs_fp_0.8_0.5_res_4,0.7916369438171387
Radar,grs_fp_0.8_0.6_res_0,0.7847283482551575
Radar,grs_fp_0.8_0.6_res_2,0.9823144674301147
Radar,grs_fp_0.8_0.6_res_1,0.9611167311668396
Radar,grs_fp_0.8_0.6_res_3,0.9919337034225464
Radar,grs_fp_0.8_0.6_res_4,0.9262149333953857
Radar,grs_fp_0.8_0.7_res_0,0.9412004947662354
Radar,grs_fp_0.8_0.7_res_1,0.9901316165924072
Radar,grs_fp_0.8_0.7_res_2,0.9586798548698425
Radar,grs_fp_0.8_0.7_res_3,0.9090432524681091
Radar,grs_fp_0.8_0.7_res_4,0.8386365175247192
Radar,grs_fp_0.8_0.8_res_0,0.9285976886749268
Radar,grs_fp_0.8_0.8_res_1,0.9821986556053162
Radar,grs_fp_0.8_0.8_res_2,0.9575971961021423
Radar,grs_fp_0.8_0.8_res_3,0.9783909916877747
Radar,grs_fp_0.8_0.8_res_4,0.9859638810157776
Radar,grs_fp_0.8_0.9_res_0,0.753756046295166
Radar,grs_fp_0.8_0.9_res_1,0.595179557800293
Radar,grs_fp_0.8_0.9_res_2,0.9334792494773865
Radar,grs_fp_0.8_0.9_res_3,0.6214412450790405
Radar,grs_fp_0.8_1.0_res_1,0.861108660697937
Radar,grs_fp_0.8_1.0_res_3,0.9582816958427429
Radar,grs_fp_0.8_1.0_res_0,0.965657114982605
Radar,grs_fp_0.8_0.9_res_4,0.6792237758636475
Radar,grs_fp_0.8_1.0_res_4,0.9104862213134766
Radar,grs_fp_0.8_1.0_res_2,0.9655085206031799
Radar,grs_fp_0.8_1.1_res_0,0.8508729934692383
Radar,grs_fp_0.8_1.1_res_1,0.7959043979644775
Radar,grs_fp_0.8_1.1_res_2,0.9887896776199341
Radar,grs_fp_0.8_1.2_res_0,0.8857795596122742
Radar,grs_fp_0.8_1.1_res_4,0.5166038274765015
Radar,grs_fp_0.8_1.1_res_3,0.976667046546936
Radar,grs_fp_0.8_1.2_res_1,0.9760509729385376
Radar,grs_fp_0.8_1.2_res_3,0.9836803078651428
Radar,grs_fp_0.8_1.2_res_2,0.5740654468536377
Radar,grs_fp_0.8_1.2_res_4,0.357660174369812
Radar,grs_fp_0.8_1.3_res_0,0.730858564376831
Radar,grs_fp_0.8_1.3_res_1,0.9038544297218323
Radar,grs_fp_0.8_1.3_res_3,0.9524032473564148
Radar,grs_fp_0.8_1.3_res_4,0.689956545829773
Radar,grs_fp_0.8_1.3_res_2,0.8818467259407043
Radar,grs_fp_0.8_1.4_res_0,0.9044786691665649
Radar,grs_fp_0.8_1.4_res_1,0.980508029460907
Radar,grs_fp_0.8_1.4_res_2,0.862898051738739
Radar,grs_fp_0.8_1.4_res_3,0.8594755530357361
Radar,grs_fp_0.8_1.4_res_4,0.8482096791267395
Radar,grs_fp_0.8_1.5_res_0,0.6791449785232544
Radar,grs_fp_0.8_1.5_res_3,0.9071947336196899
Radar,grs_fp_0.8_1.5_res_1,0.8896321058273315
Radar,grs_fp_0.8_1.5_res_2,0.49701988697052
Radar,grs_fp_0.8_1.5_res_4,0.6638462543487549
Radar,grs_fp_0.8_1.6_res_0,0.8628581762313843
Radar,grs_fp_0.8_1.6_res_1,0.9018304944038391
Radar,grs_fp_0.8_1.6_res_2,0.3748584985733032
Radar,grs_fp_0.8_1.6_res_3,0.9664581418037415
Radar,grs_fp_0.8_1.6_res_4,0.5518326163291931
Radar,grs_fp_0.8_1.7_res_1,0.8103113174438477
Radar,grs_fp_0.8_1.7_res_0,0.6908373236656189
Radar,grs_fp_0.8_1.7_res_3,0.912902295589447
Radar,grs_fp_0.8_1.7_res_2,0.6428843140602112
Radar,grs_fp_0.8_1.7_res_4,0.8992696404457092
Radar,grs_fp_0.8_1.8_res_0,0.7206913828849792
Radar,grs_fp_0.8_1.8_res_2,0.9640226364135742
Radar,grs_fp_0.8_1.8_res_1,0.9526292681694031
Radar,grs_fp_0.8_1.8_res_3,0.8114379048347473
Radar,grs_fp_0.8_1.9_res_0,0.7752448320388794
Radar,grs_fp_0.8_1.8_res_4,0.6650787591934204
Radar,grs_fp_0.8_1.9_res_2,0.9535741209983826
Radar,grs_fp_0.8_1.9_res_1,0.8326820135116577
Radar,grs_fp_0.8_1.9_res_3,0.7534087896347046
Radar,grs_fp_0.8_1.9_res_4,0.8998907208442688
Radar,grs_fp_0.8_2.0_res_0,0.680966317653656
Radar,grs_fp_0.8_2.0_res_1,0.9794232249259949
Radar,grs_fp_0.8_2.0_res_2,0.9450675845146179
Radar,grs_fp_0.8_2.0_res_3,0.9469788074493408
Radar,grs_fp_0.8_2.0_res_4,0.986189067363739
Radar,grs_fp_0.9_0.0_res_1,0.9900769591331482
Radar,grs_fp_0.9_0.0_res_0,0.7965471744537354
Radar,grs_fp_0.9_0.0_res_2,0.9020352959632874
Radar,grs_fp_0.9_0.0_res_3,0.9359649419784546
Radar,grs_fp_0.9_0.0_res_4,0.7465688586235046
Radar,grs_fp_0.9_0.1_res_0,0.7868831753730774
Radar,grs_fp_0.9_0.1_res_1,0.8934348821640015
Radar,grs_fp_0.9_0.1_res_2,0.9524751901626587
Radar,grs_fp_0.9_0.1_res_3,0.7637556791305542
Radar,grs_fp_0.9_0.1_res_4,0.9447628855705261
Radar,grs_fp_0.9_0.2_res_0,0.8999688625335693
Radar,grs_fp_0.9_0.2_res_2,0.9272083640098572
Radar,grs_fp_0.9_0.2_res_1,0.7151705622673035
Radar,grs_fp_0.9_0.2_res_4,0.9329654574394226
Radar,grs_fp_0.9_0.2_res_3,0.9537553191184998
Radar,grs_fp_0.9_0.3_res_0,0.8036926984786987
Radar,grs_fp_0.9_0.3_res_1,0.8676788210868835
Radar,grs_fp_0.9_0.3_res_4,0.7379817366600037
Radar,grs_fp_0.9_0.3_res_2,0.9827960133552551
Radar,grs_fp_0.9_0.3_res_3,0.9018461108207703
Radar,grs_fp_0.9_0.4_res_0,0.8669983744621277
Radar,grs_fp_0.9_0.4_res_1,0.9292166829109192
Radar,grs_fp_0.9_0.4_res_2,0.9241454005241394
Radar,grs_fp_0.9_0.4_res_4,0.9303451180458069
Radar,grs_fp_0.9_0.4_res_3,0.9804545044898987
Radar,grs_fp_0.9_0.5_res_0,0.6402050256729126
Radar,grs_fp_0.9_0.5_res_1,0.5895881652832031
Radar,grs_fp_0.9_0.5_res_2,0.9607897400856018
Radar,grs_fp_0.9_0.5_res_3,0.9237986207008362
Radar,grs_fp_0.9_0.5_res_4,0.9461009502410889
Radar,grs_fp_0.9_0.6_res_0,0.9141139388084412
Radar,grs_fp_0.9_0.6_res_1,0.38025256991386414
Radar,grs_fp_0.9_0.6_res_2,0.9147446155548096
Radar,grs_fp_0.9_0.6_res_3,0.9497970938682556
Radar,grs_fp_0.9_0.6_res_4,0.7782288789749146
Radar,grs_fp_0.9_0.7_res_0,0.6543221473693848
Radar,grs_fp_0.9_0.7_res_1,0.9786373376846313
Radar,grs_fp_0.9_0.7_res_2,0.6961776614189148
Radar,grs_fp_0.9_0.7_res_3,0.8971551656723022
Radar,grs_fp_0.9_0.7_res_4,0.7991893887519836
Radar,grs_fp_0.9_0.8_res_0,0.7645139694213867
Radar,grs_fp_0.9_0.8_res_1,0.9283658266067505
Radar,grs_fp_0.9_0.8_res_2,0.9837521910667419
Radar,grs_fp_0.9_0.8_res_3,0.9888308644294739
Radar,grs_fp_0.9_0.8_res_4,0.921107828617096
Radar,grs_fp_0.9_0.9_res_0,0.852352499961853
Radar,grs_fp_0.9_0.9_res_1,0.8384684920310974
Radar,grs_fp_0.9_0.9_res_2,0.7505967617034912
Radar,grs_fp_0.9_0.9_res_3,0.9610345363616943
Radar,grs_fp_0.9_0.9_res_4,0.6788904070854187
Radar,grs_fp_0.9_1.0_res_0,0.6828765273094177
Radar,grs_fp_0.9_1.0_res_1,0.8801575303077698
Radar,grs_fp_0.9_1.0_res_2,0.8801110982894897
Radar,grs_fp_0.9_1.1_res_1,0.9792870879173279
Radar,grs_fp_0.9_1.0_res_4,0.729479968547821
Radar,grs_fp_0.9_1.0_res_3,0.4509686827659607
Radar,grs_fp_0.9_1.1_res_0,0.4636082947254181
Radar,grs_fp_0.9_1.1_res_2,0.8462396264076233
Radar,grs_fp_0.9_1.1_res_4,0.6750402450561523
Radar,grs_fp_0.9_1.1_res_3,0.892697811126709
Radar,grs_fp_0.9_1.2_res_0,0.9108590483665466
Radar,grs_fp_0.9_1.2_res_2,0.9489598274230957
Radar,grs_fp_0.9_1.2_res_3,0.7567335367202759
Radar,grs_fp_0.9_1.2_res_1,0.790722668170929
Radar,grs_fp_0.9_1.3_res_0,0.9776970744132996
Radar,grs_fp_0.9_1.2_res_4,0.43911558389663696
Radar,grs_fp_0.9_1.3_res_1,0.2632904648780823
Radar,grs_fp_0.9_1.3_res_2,0.9747430682182312
Radar,grs_fp_0.9_1.3_res_3,0.9732435345649719
Radar,grs_fp_0.9_1.3_res_4,0.807382345199585
Radar,grs_fp_0.9_1.4_res_0,0.8159996867179871
Radar,grs_fp_0.9_1.4_res_2,0.8979690074920654
Radar,grs_fp_0.9_1.4_res_3,0.8929293751716614
Radar,grs_fp_0.9_1.4_res_1,0.9108355641365051
Radar,grs_fp_0.9_1.4_res_4,0.7436988949775696
Radar,grs_fp_0.9_1.5_res_0,0.7575250864028931
Radar,grs_fp_0.9_1.5_res_2,0.9921621680259705
Radar,grs_fp_0.9_1.5_res_1,0.8175461888313293
Radar,grs_fp_0.9_1.5_res_3,0.9483614563941956
Radar,grs_fp_0.9_1.6_res_0,0.8061416149139404
Radar,grs_fp_0.9_1.5_res_4,0.8184950351715088
Radar,grs_fp_0.9_1.6_res_1,0.4210563004016876
Radar,grs_fp_0.9_1.6_res_2,0.6447479724884033
Radar,grs_fp_0.9_1.6_res_3,0.4609600007534027
Radar,grs_fp_0.9_1.6_res_4,0.5490298271179199
Radar,grs_fp_0.9_1.7_res_1,0.9414233565330505
Radar,grs_fp_0.9_1.7_res_0,0.11640632897615433
Radar,grs_fp_0.9_1.7_res_2,0.9153005480766296
Radar,grs_fp_0.9_1.7_res_4,0.35319986939430237
Radar,grs_fp_0.9_1.7_res_3,0.9299513101577759
Radar,grs_fp_0.9_1.8_res_0,0.4819422662258148
Radar,grs_fp_0.9_1.8_res_1,0.8303229212760925
Radar,grs_fp_0.9_1.8_res_2,0.4238607585430145
Radar,grs_fp_0.9_1.8_res_3,0.7474545240402222
Radar,grs_fp_0.9_1.8_res_4,0.8744905591011047
Radar,grs_fp_0.9_1.9_res_0,0.5675862431526184
Radar,grs_fp_0.9_1.9_res_1,0.2935234606266022
Radar,grs_fp_0.9_1.9_res_2,0.8820875883102417
Radar,grs_fp_0.9_1.9_res_3,0.9602866768836975
